7501
33,1670
1247,4321
3007,1838
4030,3954
5199,3470
4886,1049
5866,7501
5345,6050
6614,1469
4091,7433
4552,3458
3974,3093
7151,3818
5020,4627
2682,6614
6713,2728
1315,2899
1590,3481
3189,446
5054,6879
1884,2688
1375,7260
1776,5286
3938,402
192,5594
6123,2969
5407,3036
2661,2113
4502,3116
3782,1350
3441,1130
6780,1605
5283,5709
3618,138
4148,4143
3599,3811
3175,3072
5059,7464
6142,494
6956,2490
5949,3376
7379,5329
2815,275
76,7280
1733,2201
5499,854
2185,1421
2001,2350
4362,761
193,4752
2242,5587
6804,2306
4295,6945
7179,6443
1453,2908
2286,1534
1984,5890
2297,1036
6933,6779
746,2875
2245,1211
3709,4857
4415,3760
2951,290
2557,1647
4199,2834
7432,7163
1667,1993
3383,772
3680,881
4892,146
1607,3292
3450,5148
1943,6364
815,1341
6302,1642
4673,7124
2605,4666
6602,1914
1104,6457
2659,34
3577,5530
2684,6894
6272,1690
4167,7318
871,6218
1345,5184
2616,7337
7078,5630
5886,6728
787,4524
1058,2316
2671,4371
2071,5042
1189,6270
2701,3890
7000,4411
2091,3209
3278,6729
608,1520
5987,4537
2548,5486
4664,3576
6991,1647
6452,200
3956,3502
2086,2522
7190,5725
1024,6229
5130,3541
1636,4902
6398,3724
5861,986
7092,2734
5718,5800
2992,6326
513,2013
1762,6509
965,262
2877,7219
1653,7488
1776,6981
7443,4079
5227,1503
4484,280
2634,2061
2667,4397
445,4660
1514,7147
1331,4332
1702,3075
3129,1019
4395,1432
608,6611
2521,3256
0,1222
84,6052
2014,7409
6766,1571
176,1093
7246,2684
4906,4563
1736,1254
471,3668
514,2149
3744,142
6869,1026
5487,2539
4531,3279
5669,3790
6218,6122
7470,4011
2944,3589
3154,6719
4051,3838
5306,5076
6516,793
6808,5243
4683,5853
7344,3819
6786,1973
4604,2597
5189,5030
6824,1767
574,5574
3827,2462
7029,3163
2248,6420
1337,3256
7487,6989
3077,7363
2535,1044
1639,5086
2058,6983
7337,5394
1766,6947
4572,7141
4239,5355
2265,2311
1846,1289
1958,6770
2945,4440
6059,5038
7154,5405
3604,6246
1502,5267
5548,5930
2321,1542
2431,379
7003,5847
3673,1536
3464,5746
4607,6667
898,4951
763,7339
4149,5057
1774,7040
4752,1796
1884,3046
5563,1252
1506,5347
6337,2366
5205,125
4567,1173
5256,5245
4333,4114
5564,675
4355,2445
25,3652
3071,3490
1246,1402
7371,3754
6067,6988
7458,1055
58,655
4620,3622
3051,1282
3403,5809
125,551
1649,6626
6522,4330
950,609
1556,3077
4165,4571
7074,3391
950,405
5358,7470
7133,4150
7078,1412
2821,1846
4875,6751
5797,114
1847,1326
3539,1426
4007,2273
4736,2737
3804,7271
4304,5213
6318,1289
3574,5680
7271,3461
3608,497
1548,7501
486,6930
5010,3251
1630,2265
3536,7077
913,2326
2721,818
5695,5462
2271,3722
6000,567
3465,5702
742,2391
0,7003
3766,6191
1745,4535
5980,1602
3937,2086
3067,1386
2654,103
5196,7339
5898,689
721,143
477,3105
2484,3200
4766,7401
5984,4068
4969,6890
2964,2433
1268,360
1450,2472
740,7422
3962,7271
296,4306
1688,3729
5264,6864
2089,5347
7321,850
917,6884
4861,1086
2872,2796
1806,3502
2267,2235
4981,3508
4130,438
2919,5191
6051,3698
5501,5882
2344,4870
4708,4892
2630,6648
1777,2633
6481,6913
4618,143
1469,4730
4097,2760
1338,3221
6635,7153
4112,6713
255,3935
2520,108
2942,5610
5695,422
7346,6240
2416,2650
1622,7146
6688,7501
4913,5886
4708,6182
3637,4479
5170,5129
2332,1738
1766,3223
3485,5183
4439,5962
6151,6296
6105,3503
5945,7501
3399,478
7166,203
4191,5286
5458,944
6912,4116
6031,3483
1821,2208
4029,6971
3888,6048
3558,6433
4265,2695
633,891
2958,4841
1082,4425
6113,904
1187,5557
4948,603
4966,1320
687,2726
2376,1898
936,374
1140,5409
1080,6114
942,5872
2489,5326
5408,2234
7179,3754
4469,3329
1588,3806
6888,2708
1038,5131
1032,3074
2623,2619
3938,3236
5205,6832
237,5422
5821,2900
4923,3093
3339,491
6528,6649
6121,2486
2572,715
7061,2741
6118,274
4899,2820
4695,5266
1948,2457
987,731
1169,2238
7495,762
3476,439
6793,4627
0,332
0,1238
2416,3131
2545,2601
2262,2572
224,543
1112,1936
7305,5814
5164,5727
1794,2916
4674,4166
399,5225
2724,145
1080,6057
1674,4779
754,3690
4415,1202
2985,4315
1072,7080
7210,5198
562,4002
3219,2870
2208,5887
1640,422
2849,2338
1189,6304
4448,126
5540,1239
4348,6014
3868,6674
7484,6856
2164,5990
3728,5270
6663,90
3280,239
5549,3821
2778,5242
4319,5855
1454,2915
3547,2706
687,2354
7491,1158
7106,526
5454,1956
5642,5231
611,5292
2721,4883
3283,1529
7459,1999
5288,6878
5170,7038
4265,6759
5713,756
1028,6925
1,431
6311,5600
3402,6815
6813,6924
1850,1446
3472,2009
1871,3573
432,742
4370,5627
103,2094
6796,4652
1993,6176
4577,4256
6974,7400
5337,406
2670,4443
5445,1247
5396,941
828,1030
0,70
6258,4977
1582,3022
3476,3698
4240,2104
5761,7245
4591,6476
3230,1721
6915,5058
6586,3440
3145,6582
3016,2250
4912,1925
771,1498
5359,339
3148,5980
4788,1532
7389,3094
5070,6557
2648,3066
5334,484
4916,3448
272,6049
3094,3927
5968,6364
6262,6059
733,3064
3431,1131
5675,6310
1904,3207
1398,4163
5516,437
7339,3971
3382,789
4603,4977
6313,5289
2303,1016
1787,520
5357,3718
1320,4572
3984,3164
4306,999
7194,1261
6699,787
1426,5022
5049,1190
849,2717
6297,2197
5035,2937
5254,3899
2917,3176
1922,3529
2652,2593
6078,972
4848,2271
7013,480
2477,1002
3889,4453
3016,4426
823,3474
5776,3975
2290,690
205,4358
7140,6756
5738,719
5093,1182
2743,6250
6135,4872
1248,2883
895,6847
5359,1016
3870,5553
1981,7101
4052,1953
3996,7239
1693,803
3886,984
5907,97
1986,447
2277,5523
4612,5227
7060,6936
2880,1376
2019,2238
7247,349
1222,4585
7284,6666
0,4260
7343,3302
3787,7490
4002,753
3108,3336
6291,811
6468,7423
7038,5698
4586,1865
0,883
3466,3348
7122,1593
3650,4903
0,4465
6315,2123
595,5006
2703,6919
1433,753
7121,2974
4599,4436
2472,7244
5544,3064
5202,2342
5782,7409
6158,1882
1112,6923
1340,7246
3606,1305
5463,1213
5403,2843
2668,4259
4466,1757
4108,7501
7465,5227
540,6043
3792,2193
5657,2256
2849,2422
0,4793
2258,1617
6983,2860
5199,5758
3504,2401
4014,1781
5477,5082
913,5598
859,4351
3208,6482
5360,3699
1239,5454
853,3250
4831,7493
5299,1503
3509,4771
2438,1301
2725,7147
3479,6499
0,6299
1595,5915
7365,5206
6465,7362
5053,212
5885,6945
994,7396
2028,6467
6665,4800
4984,6580
2880,6532
7160,5593
7293,2776
2513,3273
191,5484
1803,6487
4482,3271
2603,1291
4869,6821
3954,224
5499,4093
1811,2523
293,6707
4648,1109
2054,1382
3390,6050
2939,1781
1527,1601
2768,3556
370,1941
3650,335
2134,4969
3625,3517
7297,1457
4054,6157
2815,4580
4461,7100
7484,4553
7444,7249
6144,5242
2461,3165
29,7347
917,1783
81,5836
5487,589
7420,4471
7000,1667
46,694
3809,652
5937,2662
5536,3351
5696,4204
2636,5234
6574,7133
5818,4217
2684,2329
7196,2999
2049,3965
6838,4073
386,2006
2760,4534
3573,3368
22,5553
830,497
1703,7129
3822,744
2427,6461
6820,4182
585,229
6899,1182
3386,334
306,7501
21,1721
4794,3554
3965,150
2128,6035
6322,6156
4701,7221
4676,534
4965,1603
2654,3354
1758,782
3839,589
7281,4439
2512,6809
4634,2406
4446,6353
4128,1299
830,5120
1009,6052
1316,116
4205,1778
0,4411
4544,871
2771,4404
2339,1853
6450,2663
5590,1359
5424,3491
571,2013
7115,4635
4555,1197
288,2218
425,897
4239,5356
1523,2560
6075,785
3432,5872
1773,6765
7047,96
1806,3231
644,2380
1446,1033
1133,2101
2814,5303
3774,7244
5613,6245
2906,1407
4870,1363
2674,889
1106,6506
2597,1313
5604,5096
4859,896
2167,2122
1894,2591
4033,5117
6305,2151
6008,7419
3362,1349
3579,6006
2988,1925
5822,3221
2103,831
149,6186
6052,3988
5014,3491
4461,5977
6126,1897
997,4435
3928,6255
7179,4245
6388,2315
4750,4878
6456,3368
2727,141
709,3462
5685,1588
1009,6716
6269,6089
5441,4665
6625,3714
89,5733
7113,5908
6199,6559
6216,6764
377,6893
1271,4887
7443,6086
2791,2798
3265,4687
4223,5197
7113,2912
6410,6109
4983,6243
1405,5184
5770,1469
2941,4546
830,282
6750,1710
1040,4496
2906,5753
4652,941
1665,236
6896,2268
1556,2874
7445,3079
2323,4286
7008,2545
584,338
6424,808
4763,2422
6941,2786
2966,1701
3239,6451
3383,3102
6011,2320
1486,4801
5355,4338
6542,1671
6449,6457
5640,6075
1291,1433
5106,197
7255,5622
411,7194
5131,7489
6746,7501
4202,5083
5354,7501
2138,4534
695,5625
7223,2753
3924,361
2999,2048
5503,4572
2126,7112
1798,2851
5053,323
1093,1741
1884,7450
7485,834
156,802
6802,7455
6065,931
3489,6314
1624,6535
5815,6906
3853,5443
512,6448
4976,1585
3277,683
6207,6948
2900,6961
5488,4521
1661,1818
4898,4086
1192,2337
7190,5718
5653,3580
704,4399
1123,369
1948,7442
3595,4520
0,190
3464,5797
5185,7357
1576,1645
6372,832
2194,6346
4002,1594
1250,4632
803,5054
1177,1625
5611,6921
2781,6540
25,6238
4024,1480
847,5666
1839,6927
7091,5692
5280,2964
3472,6945
1087,3845
7023,7457
1311,3273
2415,6249
7023,4543
6697,2484
440,3584
4758,2405
4715,6442
3113,3320
6123,2586
2180,343
3965,3390
4382,6558
3543,6990
1746,2337
245,7477
4461,1355
3629,6458
2389,847
361,4853
6491,6060
5646,4635
5184,7501
1725,2717
4362,3866
7206,6185
65,1982
5965,368
2581,151
6410,1438
4259,456
621,7232
3391,6507
1413,1593
395,1314
6954,6783
702,442
6107,7468
1782,701
6979,7272
2174,1375
1131,6237
1238,419
3488,5017
1453,1336
5201,1128
2067,6692
677,1072
5523,7477
4704,3961
786,6024
5863,2851
3643,2420
3001,3727
7192,5509
11,6433
2319,5257
33,7282
1939,3479
6966,849
6085,1295
6879,6463
5818,2717
692,3694
4337,7083
1902,5553
4092,3416
1717,1488
6886,4358
2963,6395
658,7220
2588,6824
5612,5685
6201,1024
10,763
6238,6459
1158,1421
3167,1462
2283,4134
6527,2012
2334,5008
4207,7443
6375,2121
1753,68
5950,4267
5339,3230
7430,2462
546,7029
3629,2426
6685,5644
5526,5007
6797,3513
7449,2463
1655,1332
4124,7071
4466,7415
3738,5062
6398,1273
993,1860
5065,477
4531,6903
2531,3291
5555,745
801,1131
6603,1544
5596,6873
6761,5760
4391,5966
153,6482
1297,460
829,1171
7140,6501
7137,5356
1579,271
4839,86
7088,550
1054,5729
0,1927
5815,5558
6129,6148
4532,365
7203,2953
5343,827
7398,5387
1412,3078
3200,434
5111,6925
399,1039
5751,7383
3965,2359
3798,3813
1655,1423
4478,3353
2531,2217
6651,2276
7153,440
1629,6126
7278,2303
2582,5604
1170,6021
5203,4690
4816,4653
3596,5870
4172,6492
35,1561
2904,4593
7100,2974
5548,7489
6301,6863
3611,6050
4505,1680
4615,5320
1665,7501
7457,753
1001,2284
7371,5108
1930,53
2526,5943
2158,4441
2965,6343
1655,1614
5073,7485
1024,5396
1779,755
5218,7215
6349,5747
4593,3437
3228,7045
1786,2874
2189,5952
6343,464
4347,5364
4518,3647
2277,2390
3726,3045
2653,1796
119,2027
1669,30
5359,7222
3526,5910
2172,1741
4757,2484
5821,4335
4125,982
2801,6145
1671,5226
4308,7255
636,6943
3623,2054
5945,2763
2262,2218
6888,1270
2988,4852
6597,7226
6962,2149
6292,7247
4484,42
7233,3845
3626,4163
3608,5607
7204,611
1632,6817
1082,4594
6194,1683
3887,5929
5613,2408
1968,3378
1174,6575
693,5363
3198,5703
1264,3742
7052,1264
6704,3552
4695,6023
5666,1631
2632,4843
5389,3543
7323,6359
5884,806
3763,4280
3367,1718
5985,3958
385,836
47,6940
5376,4098
6336,2301
1847,5950
6715,7155
6058,6276
1842,727
3988,1633
6464,551
1187,570
2477,2460
1230,776
198,1034
4536,1495
3562,1187
290,4881
5018,173
875,4529
2732,4168
5182,3816
7051,1259
4397,629
561,4545
334,4246
4909,1030
1760,7320
2983,3206
4063,3635
7389,4228
5168,253
2914,6813
5829,226
1956,6159
1725,7102
6340,1889
2470,5059
7152,3930
6740,5028
6897,6878
1015,3666
5823,5084
2792,5808
5221,6641
1758,2394
1283,3580
7253,4494
3011,3478
3216,3017
5746,3590
0,6570
1310,3673
5546,5904
2037,5303
2082,2546
1511,2020
6709,5075
1257,1608
380,4857
7129,3596
911,4451
1083,4937
6771,7163
87,5023
7169,1568
1601,4483
2373,5833
172,3752
3380,7226
2948,7263
35,5258
2508,6663
7145,5511
1788,2385
5709,2098
7417,4432
6084,4350
2648,4960
6693,6309
1142,4230
3756,2791
2618,1695
6499,6413
3447,7501
4453,6795
4726,3599
4685,6556
1890,6419
3632,1281
5013,4006
3177,6332
3396,2482
4836,1796
3788,5597
6911,2647
962,4337
2771,2613
816,3800
5373,7241
264,1603
6015,5591
29,6909
4966,641
2136,4206
149,199
3959,6236
5125,437
4639,1120
1563,5676
3201,614
5387,3840
1469,5278
5583,182
1868,5239
5360,6705
47,5115
2156,5387
1172,5986
4911,1067
2223,7347
889,7376
4499,6221
5246,6532
94,6537
6559,987
2423,894
4528,7236
6790,1336
3297,5781
3242,3015
6414,6828
6023,3802
1251,5862
4786,3118
2633,4320
6154,1774
1499,7242
7232,56
1739,4712
1549,3941
2598,4114
6057,7235
674,3012
3270,5491
58,6556
7096,5388
4904,5910
459,640
4181,4565
5555,3584
7018,2568
6735,4506
3003,4007
4669,6761
1138,6295
2139,3171
2954,562
1934,5598
4744,6853
7451,1283
546,3184
4734,6399
2403,7492
7031,19
380,6540
5786,6531
6041,2518
523,5491
3233,5624
5740,5440
4100,2581
6173,2487
227,3761
6971,2127
3836,1395
2864,4351
3685,2032
7367,4691
5166,6286
1212,6404
4804,6412
1000,6256
4063,1053
7188,3293
1361,4331
2473,2317
3868,5934
7194,5522
3291,3006
2357,5553
3923,4509
367,1107
5444,4048
2294,2013
1079,3089
6920,1201
4944,82
5291,6817
1458,637
6468,3429
2499,4545
4093,6354
1721,1844
3262,3863
1570,4679
4545,1798
656,50
5013,7063
6559,4261
698,3063
4218,5165
6653,4039
2328,2868
3536,739
3311,2217
4541,1379
2140,3524
5007,2230
1828,5518
3508,5397
1425,2173
2767,4314
6044,1146
6359,3826
501,3995
3378,885
647,4772
7050,1645
4410,4749
2581,6111
197,5765
1251,4397
3268,5674
5089,1459
0,5581
696,1590
3010,6580
1623,3007
2356,544
1179,207
1060,3412
6605,6542
1923,4336
2553,6722
2208,3931
5115,898
3274,545
1047,4212
35,2711
2899,6566
7414,1317
4529,2237
19,2773
4893,5991
6363,4615
935,1681
862,6859
2684,4473
6668,5238
7418,5454
5341,3175
1808,466
2629,5016
6771,5078
3215,3414
6021,3079
7448,7157
5285,6352
6761,6762
3880,1397
2017,4685
5944,2734
4992,893
5612,143
266,2659
1300,2452
19,1504
1821,1598
7430,2830
6040,2887
4103,5103
858,7205
3624,6468
4295,7117
3910,6753
3110,1903
6460,3310
1059,3874
7259,4627
595,7350
3822,509
6554,3357
4875,2276
2873,4742
3642,4628
6299,711
1814,666
6689,6949
5305,1240
7346,5597
5660,1873
1752,856
959,2626
6503,2469
6767,774
3227,691
4016,148
4582,7130
5623,1476
3819,1360
6870,1567
6032,6442
5082,2300
3615,5955
944,988
6559,4611
2774,201
1536,395
4696,3929
2567,955
4774,3975
7353,2662
7472,7259
5208,5062
723,344
1253,2476
2012,1142
1028,3980
5193,6298
207,603
1273,4027
0,2906
4382,7037
2055,1384
6212,2429
1493,4595
6235,5681
3950,6561
6374,6683
1654,2909
1493,5753
2170,7468
4636,1566
6494,1324
5700,5402
2147,951
1077,1925
2941,2532
4568,7262
5812,2584
596,6935
6127,5312
7130,5581
6055,5375
3022,4538
839,1415
7277,4810
5007,2801
6370,282
1119,4698
7128,4366
5415,2442
3091,3722
1656,2256
5103,754
657,314
5055,1421
1259,915
708,6272
830,6590
5613,64
6316,7278
3374,1050
4036,819
2582,6161
6240,5885
2989,7501
1612,973
7410,7440
5189,6130
5422,785
3040,6195
4580,1231
4791,3162
5123,6426
3726,4520
3668,1145
2622,2682
3087,5284
3761,1579
532,5984
1259,2472
6810,3086
3547,7022
1877,6145
3699,6722
2378,1995
2689,4931
4696,5584
2954,3789
4117,2463
545,6690
7321,511
485,3598
4908,1297
3059,3166
2656,5881
658,3624
570,4182
5429,5287
5304,6513
7482,5064
7198,5157
4338,5599
4630,4686
6241,2478
854,142
1215,4769
4032,3839
2851,6124
3128,750
4246,4360
5393,3897
110,2628
6343,870
2673,2819
5311,6688
1177,3861
1821,1958
4012,4604
3840,6440
1612,3969
5827,1841
6120,2523
2675,175
7084,2880
5585,451
6786,1421
2256,5323
7132,371
2971,6070
3012,5664
4992,7426
6285,5296
5176,872
3158,4137
1426,3960
7249,4056
3062,1536
5698,735
359,3396
1239,3751
5223,220
6978,4682
2488,4402
2910,3942
1927,6841
2701,7150
429,7417
1064,3245
3194,6535
1873,3109
6156,5261
2811,3576
683,6941
5983,4144
4494,6549
996,5550
0,4979
2204,953
1043,6457
5574,5544
1255,4549
2255,5923
241,1167
2703,2915
2128,6081
1285,5977
5067,3909
1974,2986
4125,932
289,5425
3006,5639
1155,6977
591,3195
6033,4815
1012,116
6045,301
4408,3103
6875,1759
2275,2869
6389,3829
1708,4861
366,4197
5500,3070
3266,6936
485,1922
4355,2493
3047,6926
3150,1294
6953,4802
536,2656
4308,4380
1211,4803
4732,1246
6372,6184
6436,2878
712,6983
6825,4912
400,7002
670,6985
6029,7167
7182,2928
7227,1200
5124,6105
7145,5544
7185,753
5400,2696
5152,1779
971,6477
4736,6511
313,567
4547,2464
1033,2160
580,6189
3059,2211
2519,3868
3448,333
7410,2339
951,3719
669,4477
1541,3994
4836,244
703,1335
2959,2131
1138,5696
2871,2953
2861,3291
4642,3694
715,3800
3908,6592
5476,3714
1058,3948
381,6621
6539,4047
4504,5130
5848,6335
2455,6940
7182,6154
7243,4142
6150,6684
5425,7485
6291,2501
2964,2554
5409,2593
4205,3776
1984,271
4571,2096
2063,5667
576,4179
3593,3731
1002,6605
3203,5431
1311,2297
1071,4466
2942,4121
5314,6142
841,6869
3220,365
2880,7414
7239,3674
4038,7246
3568,687
4102,3338
5576,1646
2899,6193
268,2059
4712,6947
4997,4067
1783,78
80,3865
2376,3262
4667,7239
2042,7077
6138,7238
4076,5983
3112,626
2980,2252
2165,2674
898,7397
2942,2247
2348,4368
5988,5157
6037,1803
7261,3999
3416,6512
4185,3577
3077,3185
5772,7173
1200,1237
6440,3926
5421,3977
2694,108
7410,5890
5178,1015
7086,6025
4433,899
2735,3102
5835,3529
6984,6793
7135,6984
6144,1634
5575,978
3012,1186
1845,1552
3825,6933
50,4064
6688,1443
2079,7021
2795,6531
3074,5254
917,7310
161,475
3456,7478
175,2437
6802,1638
1921,946
4730,306
2015,2825
4390,1908
1763,6880
2322,3101
5213,2833
4159,5489
7369,6983
4188,594
3194,4067
5778,5937
5114,2093
6262,3782
768,955
3965,2460
1247,3423
1042,3933
3204,5557
5912,5163
2957,5889
5748,2262
2472,121
4301,2430
5801,365
342,3291
6060,6019
2366,5332
5844,1363
1773,2792
2904,2821
3457,4128
2086,6268
5293,669
5316,443
3516,2973
3644,7501
1058,1115
6933,1700
3475,5659
5503,3225
6419,2591
2810,4080
442,5231
628,1574
442,1879
7123,5500
2903,83
4959,3817
3488,2640
54,1389
5772,6804
2510,838
4999,550
5253,4593
4988,3573
2811,4018
266,998
5078,1988
6794,6419
5139,3351
804,1371
6852,7384
3995,1734
392,4408
3376,6000
3191,7427
4664,5013
7164,2687
1028,6636
6022,4589
1881,4162
1098,4517
3510,6153
1675,1344
4913,2179
1408,5188
6621,7109
5005,4211
6483,1117
882,441
1973,786
4947,4021
1426,3994
5830,6322
5754,2963
3016,5430
4451,916
1172,2892
901,4405
4887,2931
6197,701
963,965
1799,2058
187,7147
3733,4342
4720,7131
220,3690
441,7361
1336,1820
3149,2811
1077,2086
5982,4444
5361,2619
3160,42
3360,7424
4635,6328
3037,898
384,3353
2470,4012
5445,5511
5103,2382
7423,2233
804,6911
5619,6397
1733,968
110,4512
2959,1792
3711,2202
4535,728
3823,4872
1627,650
6915,5199
5399,569
408,3217
5740,710
1232,6887
6819,5628
3424,6264
1934,6008
4625,4810
5925,2222
746,7189
6456,837
2886,1364
4234,876
1027,2796
2830,6280
5968,766
5158,1558
5698,1586
6248,201
7123,4187
4671,2086
3973,4721
4616,1899
4749,7337
1322,287
4130,4816
3537,687
182,1418
1850,4617
1345,1896
5760,3268
6857,6387
5989,4978
2662,406
6142,6477
2433,2754
3466,7447
506,3870
2348,261
5897,2296
469,7499
4232,4126
5488,7040
72,5619
6430,4996
235,6290
6777,2097
2764,6207
4968,101
2215,4483
5169,5474
3102,5754
1874,5578
2536,2510
5670,1960
3617,5273
7195,4295
1282,2296
3575,970
723,3761
4445,3727
20,4631
6425,1857
699,2528
6510,3345
1878,2931
7340,1149
654,2539
3671,3389
1263,6373
3363,4368
1213,5534
6550,436
4590,5286
5136,4139
2016,1232
3179,3140
2998,3992
2422,5204
2048,6056
3678,5573
1773,2416
1817,835
362,7431
0,6192
4225,5397
441,7464
3846,4778
609,2670
3992,5991
16,5742
2056,7486
7264,7280
3024,1201
1654,1902
4535,5289
1050,27
3545,719
2785,5661
6954,7437
2949,1058
7496,1959
1311,693
368,6720
7433,7003
2970,3706
129,1504
4750,770
6826,2651
2502,3248
4629,6741
3629,858
5585,4938
1684,411
652,5990
837,3512
3182,2253
6327,6605
2794,7007
5453,5363
2948,7474
1453,105
4550,4366
2243,3878
7271,7410
3152,1297
3296,3521
338,6782
2587,362
3071,4021
2589,7291
7182,3044
2032,6945
6348,4365
2366,2303
1083,4735
4544,5923
4249,2330
4146,886
6588,7451
3805,7311
5578,3148
359,7137
108,4035
825,2799
3599,6230
5207,6067
6481,1009
6103,247
4835,4932
7464,6216
1663,148
5043,6184
7399,1019
987,7129
6085,1587
1699,3989
1193,6469
2098,755
1356,3868
6643,5173
3220,80
1875,6882
4789,3714
1536,6371
4458,6055
5748,5456
2937,5640
7323,5653
1876,6468
1020,5213
3435,5173
5706,399
1683,335
3248,4982
4178,2833
5397,7237
5595,5537
3156,1738
1121,1420
4255,7429
2041,2638
334,6316
7464,5286
0,3234
4772,692
4799,2261
4115,6074
3637,6773
2690,6867
2073,3479
6614,3960
305,4867
3072,2104
4910,2629
4788,4856
114,5499
32,3688
3682,3522
5724,712
1256,6526
3826,5446
991,31
2976,3311
5689,4890
4738,6635
5765,6985
6701,7036
3200,2074
3518,7501
4619,6590
2612,7480
4102,4472
881,5555
3032,1782
1086,5116
3204,260
144,5690
7205,5361
1467,3369
4632,7401
178,772
6112,5403
6221,2267
6398,1916
5478,1790
1234,4738
5274,1187
690,3414
6710,6593
1030,4895
2586,7422
375,6864
3163,1945
1961,5426
5737,7389
463,6464
3050,7117
2350,2393
4428,7285
3746,5497
5141,3277
6219,678
208,5321
5401,3459
1658,2757
6909,4843
7478,7007
450,2968
4337,2721
1705,4125
3669,2853
75,2830
1822,2152
3675,5728
2520,6622
3702,7363
2244,5440
6615,5134
3739,1922
2458,4179
6238,836
1340,6768
4887,644
4579,3917
6317,818
3309,1659
3220,4575
924,4586
4825,2994
924,382
5305,1104
2327,7347
2660,872
353,16
4566,1843
4062,6602
4742,7184
5833,4973
7266,7123
3293,3148
5658,3163
6493,4674
3953,6282
5428,634
5337,3694
6247,650
1750,2213
3825,20
5904,3955
5142,4649
511,2469
5671,4485
0,6665
6171,7107
5948,353
2973,2291
1830,3632
3190,1534
5147,3209
3915,4276
2108,5850
5010,4551
3363,3325
5321,7196
6632,2830
6670,4425
6305,4531
3649,6039
2977,3470
1746,6925
1682,2768
6223,695
52,5195
3750,6061
493,534
6158,4946
5773,3003
2666,6890
1225,4331
2880,1592
6795,3194
615,5209
1860,7171
627,4593
7183,5650
589,576
6824,3863
3213,5416
902,2653
4149,7069
532,6051
6550,2064
2553,5032
2770,7241
705,1132
4094,4396
1738,1511
801,6983
6640,6438
3949,1080
4248,22
0,7080
4786,6472
4574,1997
7246,1283
6314,2930
590,5838
117,7089
1950,2411
4888,1919
6572,3580
7357,1994
6507,1278
1482,379
1581,5556
4881,2048
5444,1299
1022,6898
2489,4202
2690,5619
4422,7050
6684,6997
1051,1100
6626,5988
678,3829
2986,6957
5364,5045
3684,3842
4658,2389
3105,3060
4023,2626
1489,6735
0,5497
1317,612
1045,1811
1668,1293
876,1968
7413,5718
2349,7261
401,2384
7124,5551
5512,6061
1406,2545
4655,4301
2622,5635
4636,796
2944,179
5810,4415
3592,3462
7406,1375
1495,6658
2636,5476
2904,4075
4944,7002
1967,5291
3150,2796
5999,743
7197,1536
7450,6250
5121,3542
3332,1498
6650,3185
7202,4654
4726,736
0,6531
4690,5670
4388,5913
5837,3858
4816,3959
162,5853
826,6080
3686,6575
962,666
4176,5500
49,2236
615,1680
2018,4335
7124,7501
1114,1644
1787,2504
6961,7220
7057,6671
3067,4151
711,3176
1469,6235
3529,3574
4452,776
2952,1171
6175,3776
855,4409
5039,6347
2342,3715
295,4341
4929,6218
539,266
3919,6212
5271,3107
5548,4165
3685,3778
4817,5875
7223,3282
7494,2015
5422,2993
5071,4230
2031,25
1970,5900
1192,2166
3138,3926
3395,3110
907,1015
6652,813
2080,6177
1372,5623
2360,6543
4637,4962
534,6438
3421,475
6029,2547
6881,6145
7387,682
6370,309
3068,852
2529,6584
3052,5774
3526,4716
5070,7501
3531,3754
663,3709
1991,3742
795,7362
0,6397
3678,454
113,3215
3958,1686
6126,2754
6694,367
1919,5323
1121,2508
5027,3043
1811,3381
4954,2375
3715,7269
4665,5144
4455,6211
680,4187
3128,6736
883,5917
1570,4510
492,2078
6711,3635
4964,5278
550,6766
3785,6789
146,7244
1502,2897
1376,5056
5094,2597
259,1434
4321,3444
920,2471
3885,3522
4378,4425
1137,6786
4051,1327
7117,2426
3017,7160
4776,5850
4691,3898
7478,5828
3875,4503
6490,5796
5838,2426
3473,671
7474,5701
5093,1774
2612,238
6401,5793
2970,7139
4349,3562
4556,493
4334,919
6099,1434
4532,3477
436,3156
2503,4771
4049,4597
3457,5747
2529,1443
3822,3751
5483,7494
4171,7501
7307,5833
3459,5303
2957,3083
632,2722
1423,7177
3152,7223
3970,4613
1116,6755
54,335
6361,1230
4078,3324
5149,1692
6467,6554
950,3020
1231,5613
1904,210
6255,2417
7161,6134
6722,7304
5899,6359
1276,2499
7394,3550
5543,4359
1349,306
5706,3103
307,7501
5694,5799
5120,1893
5905,7353
1002,2169
317,7193
7345,3960
7276,2867
4877,4775
2616,4506
3291,4800
656,1264
5993,5805
6378,124
7263,35
5954,6509
143,1148
1380,6169
3782,3792
486,4153
789,4142
6797,6498
527,786
5771,4718
505,5962
5962,3446
4180,5500
2748,861
5564,180
5480,2990
5857,3348
6780,3289
2053,6039
1908,7195
5033,3027
5411,6965
3268,4548
1032,6092
939,4845
3948,3565
430,2076
2025,6900
485,6031
0,5741
3618,267
1050,2626
2146,3726
4264,3906
4066,4756
6173,3062
5028,4818
5199,7501
2788,6518
2018,6753
3344,4863
4110,2002
3271,210
5425,3509
4061,756
5829,3125
3673,2284
6373,5017
914,4438
2665,6590
1901,4624
2343,3093
137,2218
4632,3122
1313,2431
378,6211
7463,4334
6795,5001
6150,4803
608,4205
5331,4155
5950,1940
