19801
6695,13798
6758,6995
19564,13281
16268,2687
13728,785
18851,9247
1996,1312
17367,12685
6938,8428
17358,131
15000,19723
794,13971
11870,2687
9095,10593
16209,3653
5615,13735
8812,19628
13717,10284
2433,18025
14942,1721
17267,6306
13309,5294
5368,19580
7936,5444
8006,4143
13651,2028
19319,17183
10635,16066
14324,3201
10813,18355
19300,3492
16149,4686
9349,11624
3613,17581
134,13499
7440,13652
4439,1241
4383,1733
1508,13484
14665,4150
3135,8351
11768,4437
8378,586
16163,10690
5400,4834
3344,8007
16247,10229
12103,8963
1477,1938
17782,18097
9784,18682
3643,16886
13993,14824
8684,12742
10172,1883
15600,7618
19296,12728
16545,14565
18120,3959
16458,11506
12119,13997
4005,3498
8133,2677
7081,7588
19185,4467
9708,9888
19003,7586
8037,13736
1665,8563
8422,128
8269,3462
5313,12904
15749,8381
8919,13004
15630,17664
1185,15283
124,108
8540,19376
866,8641
12654,13999
71,2420
2381,14659
16151,7733
105,8678
4122,1643
18642,14624
16436,10133
7854,12830
12948,7326
17895,39
7867,2715
19445,6024
13224,3525
13009,10578
18062,2265
6469,611
13083,7849
7129,8658
0,7453
11566,6222
7687,15406
14519,2811
10639,18321
871,10156
11592,10242
16414,4549
11750,15015
6272,1504
12985,13074
15109,12704
1375,19448
3915,4459
19622,18652
8341,18811
10515,8084
13394,13375
6279,17875
8796,12352
14338,853
10109,18531
3324,14331
3562,15101
2401,8194
16350,2408
115,7607
8464,10675
18667,5023
9019,217
11113,14085
15656,18664
13769,19059
15294,7424
14158,13734
5382,2564
11575,15202
3758,11416
12521,13058
789,2041
16088,6467
2667,4846
592,15854
9645,12753
10607,18816
1163,4772
15617,11299
19069,19428
15803,12253
5977,11228
6774,19207
5642,5558
17113,5777
3311,8820
5116,6930
13281,314
2142,5508
2946,5869
19449,809
854,10921
7320,4615
11691,888
11657,1943
1641,18456
5108,402
11271,15866
5627,16663
1084,9318
11182,12971
5453,7898
18795,16832
3587,17636
336,15210
17456,4512
7801,5157
15660,18163
7014,17829
7174,13234
13996,16158
2144,12065
15252,18177
5047,1300
18829,17457
9881,19645
16852,5825
5114,5103
5408,2939
14348,2315
3692,15200
11296,11430
17994,15521
7636,17364
6918,11646
7020,7079
13460,13461
5606,16360
12723,1550
13778,13485
1530,13552
5803,3357
673,10650
11065,12477
17476,4863
16819,16173
5595,13068
14861,17673
8754,1727
14894,10901
2932,7704
9914,15385
8080,2437
8577,7473
18189,14068
18460,12421
16151,17127
15192,2959
12831,14965
8016,16859
12493,11337
1463,13394
7200,12464
2092,3939
8557,16075
4137,9670
7756,5362
19155,784
1772,4343
14373,11117
8961,18936
3695,5776
11734,17649
9937,6525
14030,18493
19303,103
11338,4871
15000,9068
13069,15612
10943,7002
10577,172
16275,15620
17479,16334
2562,2155
16201,10761
16602,4440
9755,5085
3748,402
11064,3907
9518,18690
6782,4059
1589,18656
14915,7797
6966,11372
8053,447
12283,7748
1532,3216
6311,17647
2889,5152
7443,8220
5392,5877
6748,11088
2539,13856
10189,9765
18731,10547
2836,12725
19112,6190
6165,9327
18313,18457
10834,6042
11516,12094
14051,6778
10812,14316
14129,13431
11975,19660
1584,263
4771,1212
13410,1407
16254,12825
10687,8738
2112,16153
15580,12984
19038,16690
1597,12861
10628,16765
16166,8007
11520,14181
14351,6447
1329,7383
12623,12565
1883,1199
6735,15609
14196,18809
1441,9434
5650,1771
2248,11
0,3966
4222,12388
1276,8939
7492,2170
14303,10933
7681,1271
19445,3652
18893,13126
7944,19469
1825,19616
6934,2820
15864,16104
17129,4978
18147,14046
15071,4921
18303,7163
16648,179
14692,215
16422,19518
11853,13038
14825,116
15385,16330
16054,7513
11200,4348
18098,4727
12896,14917
16672,3837
14379,13620
9890,976
13316,15329
12725,17804
19296,26
12403,15881
401,5591
17051,4167
4400,9068
12821,12386
11517,16921
16557,1630
12897,4038
12892,11844
16837,7022
1605,6580
9231,4973
15079,1889
16069,15644
13126,12965
12700,14035
18036,507
641,12285
10834,16987
19202,19776
6187,7937
8348,3856
16740,4460
12075,7478
9208,533
12259,18114
13174,1137
5839,13201
6461,18062
156,11355
11927,11822
5900,1958
8582,8232
16976,15249
7804,11997
14176,4560
14144,1374
14987,11462
4832,9290
14200,13611
2307,15801
5118,4759
17624,5389
1387,19309
15226,16921
7850,10410
10398,19074
4416,10351
9300,19688
4318,13652
3953,9188
1028,8128
12869,8696
15755,604
16637,15599
19256,1651
1579,18703
19628,9984
1345,9775
6095,12590
7504,19630
4704,19269
14609,10998
14755,4847
5320,496
508,1531
2263,10926
17982,11276
11891,13303
18635,14186
6077,4888
9329,645
18434,6059
3678,16255
5269,12241
7359,7693
13971,19556
10454,13097
102,11755
13616,15831
6772,7663
15527,14695
5595,3488
13975,12630
748,1927
6679,12505
9670,14503
16075,6532
10914,1887
3079,19341
18976,18123
564,3464
6687,12915
11575,9217
19329,8330
17686,6655
13081,518
2413,1414
9392,7842
6538,12815
3357,12767
7069,14902
8814,12017
624,7023
12321,15820
8488,11107
214,14064
4046,13734
2609,4000
17751,8395
508,4460
9506,19585
1815,51
7531,82
7891,4437
19547,8237
10792,14898
5362,15045
11019,18281
18814,471
8740,3324
17450,322
1699,12285
18735,7424
6764,4028
8704,17915
17375,17955
3657,16134
15139,5150
17720,16600
19611,10036
12134,14290
14850,6389
7047,783
3162,15931
14549,17845
14223,2231
8655,4333
3916,3577
2077,7155
13517,8994
14292,10459
16102,533
14250,11337
13312,12745
7250,991
2824,409
5339,13480
18721,13359
7077,18211
4804,13563
6645,372
6779,2267
8591,17388
10434,15525
3540,18587
1733,14465
12274,19706
2523,38
8991,17130
6869,12574
5111,13851
19187,2675
2360,15819
3229,5993
6839,3824
1269,8079
6676,8170
17059,15542
4214,8821
17523,1021
6677,17665
3729,8074
5173,9393
14093,16696
17912,2492
3473,9147
18278,16641
1662,12513
9198,8184
19400,1666
13019,14794
9007,2603
18392,1381
177,16132
17790,6121
16762,15380
4089,6164
16925,4019
17526,14948
5233,19409
1256,11766
18717,332
6906,5791
18915,10448
18930,12338
4356,15988
16190,1968
2990,15705
10990,6740
11942,19495
8880,17056
17919,14661
196,19801
9879,14735
6514,14220
10464,12389
5482,1622
14775,12629
14921,9100
18118,2431
9737,3321
16035,13078
0,8265
872,12789
8433,9998
17713,6609
4743,16185
1251,12685
14594,12278
2955,9215
18546,6908
2621,18406
14024,18291
8983,7256
12309,5480
13468,15931
16607,2996
5463,13271
13179,7101
10181,15989
9088,5609
11412,15920
10867,13176
1925,15403
6826,7902
13574,4742
12691,13544
5901,14189
10121,15546
13339,2051
2832,19801
16990,1530
12159,5832
10875,794
18810,15599
5224,10094
669,17636
17374,2541
5457,9196
616,19366
16140,2439
19441,9804
17416,34
285,10555
13744,18850
2583,13484
13891,479
2249,15791
18941,8746
17794,7732
0,8
603,11124
16375,9547
9971,5568
5994,19801
7758,1682
15457,16210
16446,3827
16315,2051
14808,2251
13856,9678
15975,13999
11165,14979
6798,14048
5762,13511
19293,10854
3011,11889
12064,14535
4467,13069
13777,2504
12951,15307
590,5623
15931,6081
6315,18161
10460,652
8878,9767
573,1606
5346,7302
15085,5391
6146,10561
15608,10784
6122,17392
5881,11858
7244,2470
659,6613
15405,11236
5015,6377
10386,12165
12756,12112
18567,17361
5752,1288
4702,19625
15559,18616
2790,5601
12052,481
19384,1513
11114,19495
14611,6395
1856,13474
11802,15406
16049,15447
3060,19215
13944,4957
4760,6217
13063,1328
3689,12574
364,18199
1976,1258
5329,18098
1208,6607
1416,10052
10070,12852
4379,17013
9788,11394
15448,10743
4577,4187
6154,10514
11648,3839
420,16359
15200,15019
9928,9927
988,8647
3214,14238
5937,19801
18171,10364
15711,16713
13844,10094
696,15539
19309,12912
16289,10679
6725,10841
6201,14707
4043,4813
18844,11040
18271,8825
19753,9414
12932,9810
13449,9158
4180,1430
7150,16477
17143,17309
18333,9467
15347,15529
1095,10348
9911,883
9049,5204
15605,13177
11471,7280
804,5477
17298,6437
18240,1434
17224,8167
1971,6386
1147,4230
18914,16220
2791,4656
10514,12891
17410,16677
18533,9436
7053,4605
8026,748
9933,3783
4931,9955
6324,14698
2570,10851
4296,1948
16673,16121
1674,13451
17772,3874
16943,8531
18238,15482
3424,8581
11131,19089
3119,265
10836,13221
9985,8857
7609,9823
10447,12236
5331,11063
18084,7167
4431,3078
10893,11743
3877,965
13780,11666
8392,11097
11649,17373
12764,19044
12148,7172
13505,17382
9075,17185
16643,9785
6705,9674
18660,1225
18413,13116
13543,7827
10767,6312
8704,2901
7912,10637
5536,5627
18084,18
6638,10893
8812,19040
18895,15409
5669,8263
7995,2520
14547,1599
13975,19677
665,10431
16681,11480
10260,9336
10234,420
5423,5275
6305,12606
9874,8500
11357,6279
5269,600
13148,15706
6967,10570
19037,6667
5006,9505
5526,11046
6973,4675
16482,16373
19280,4053
5297,10557
35,8845
6104,3832
90,5249
11590,5637
18652,5455
14699,1066
2951,18741
19004,10073
15025,9495
8119,7088
3689,10247
3368,15251
1427,1561
13714,8799
17715,19016
444,1981
4572,2032
3743,8277
1728,11702
8119,3295
13636,17728
11095,7096
12632,4469
1411,5303
11549,15996
7730,18193
3892,14109
11818,7735
6537,2899
3369,1268
6140,14322
11712,10957
7724,14300
16297,19011
17024,8623
2032,19497
8763,429
15385,2534
4540,5939
6526,9613
2800,6703
7738,2509
2940,19602
9995,10664
12376,6852
4605,1150
11612,14046
10488,14229
404,8621
11511,5280
9084,9604
18306,4531
2316,2722
2944,6478
6462,11697
4481,13862
9150,18954
17427,8785
13120,8250
19028,5184
14245,15638
2652,7297
2323,8101
14096,14782
4577,3312
10080,2477
8734,10562
18336,13477
17730,5125
3569,15884
19386,8501
5887,19394
2657,16363
7043,4570
1984,7431
17084,8011
7800,19801
8843,16200
19740,6731
9256,9903
779,11352
9194,9135
18565,13626
1535,9035
10045,6502
14065,13728
7109,12620
15440,14137
14355,15924
19551,16246
458,6462
17249,4348
9426,5429
17296,2909
13665,19105
3802,17299
10668,119
494,19535
3892,956
14816,6184
3452,297
9577,10592
5041,11329
3608,7433
16562,17027
4244,678
14098,1168
618,19148
4311,5507
13122,19724
446,4157
14226,16167
633,15108
12366,8203
7661,18879
1846,5821
11237,9640
1665,2641
12008,4528
8534,11064
12699,11699
7973,3686
12061,13455
9959,2168
11894,5701
4992,1758
12503,992
11268,4091
6673,14359
4030,15404
6863,4400
9566,16789
14623,1535
7304,13991
8162,5384
3584,9124
3870,4831
14640,9186
2413,3362
15041,852
15898,6187
7315,2837
19190,14318
1050,7299
14228,16316
4430,12814
11400,6464
18153,12466
16381,11226
1250,19801
9262,3578
8548,14544
5707,8763
5019,12225
12401,9226
14475,15000
9687,13135
11137,14920
8525,13917
16547,3022
3860,6670
4445,10843
14348,18297
7852,5153
11471,17594
5207,4847
5614,6101
2247,7791
3740,6297
16576,13551
7972,19069
14912,17221
7003,12946
4534,11271
19189,14478
7099,17020
18843,5919
12602,6067
12214,19491
2089,11031
10594,13995
17659,17540
9656,6644
12764,16076
15840,17049
18390,3411
5421,3370
17148,14470
15734,1810
4566,7902
13686,7534
4598,767
19541,18947
6824,3364
17806,349
10470,6788
111,9762
1463,1425
577,2387
16852,16436
18461,12909
4304,16644
15238,14463
1450,10442
15609,1451
1113,8075
18762,10215
1988,13552
2380,13870
7203,722
8110,13590
5965,4657
4713,13772
10437,9338
2107,10154
14831,12540
10534,5690
14706,11131
1245,16029
10488,19786
19162,10377
10615,6606
18789,19288
14664,2145
7453,9135
11342,16307
15081,254
19404,17590
2192,9455
13497,4304
9118,13502
18120,5486
2590,7859
16588,13433
2059,16070
17533,8121
7417,518
11180,7450
12184,15618
13484,17066
6212,13331
7090,12065
18629,1530
8429,13772
13520,3768
11006,16124
14849,3695
17698,14956
8636,10148
821,18920
8686,16164
13358,18329
11404,6314
3050,13463
11526,3259
5575,16291
10968,17550
13685,11438
19218,18549
3137,17715
14090,4301
10560,12709
13202,9450
10028,18328
5254,6105
8061,7627
18117,15124
15129,6152
7936,12499
10440,19525
8252,4145
775,9911
17315,14928
1377,14337
5124,5882
14906,16654
3842,15182
11943,7068
10627,14280
7931,363
1457,12384
7164,2703
18955,1916
7300,14629
12844,14974
6565,2535
9440,15838
4458,7730
11515,14206
9742,16012
16596,10777
7858,12552
7606,9922
2566,2181
4284,16004
13194,13727
3782,1014
1408,6136
18232,13950
14605,15582
18691,12194
3957,17711
2141,16691
1895,12726
9732,19283
152,6078
4698,336
7370,2336
3394,8875
18417,94
12474,19385
2341,770
19053,8415
2587,7045
5414,313
474,3950
3312,11665
3669,6851
16008,5477
15116,2284
11272,11296
13527,9692
11387,16365
927,13319
2819,9478
5738,3801
3020,13307
7850,18897
11393,11455
18085,19760
19,15437
5468,10785
17252,3508
15721,7299
7293,2091
2633,13688
11991,9553
5078,1920
10058,2714
10371,19787
11535,13071
18374,10892
19451,2148
175,6935
73,15466
17865,9970
10229,18183
2283,2662
15042,359
1061,9446
14213,10466
11422,6330
19791,16440
16976,3900
7715,5245
10909,17945
4325,5684
11500,806
9348,8829
0,19560
11815,1336
7008,693
19131,5357
3082,10760
610,4643
2419,9615
12798,2044
17916,10802
13398,3196
18614,17048
16610,18544
544,12736
10854,7003
9790,13788
13981,409
13941,6565
14622,387
10755,9945
8445,19329
5790,3105
3646,16412
671,8631
8235,15255
16234,2508
3508,18157
7351,7608
9432,12228
8294,19733
1221,193
13267,164
12204,12299
894,1785
0,14213
14177,8976
18136,249
13384,10298
14002,14801
10360,17234
2434,5976
2147,12323
430,10921
18364,14821
8363,16885
6296,18263
4775,18441
658,13054
12377,4860
238,7262
5273,3804
776,9306
18958,17979
7332,8689
12860,11081
9158,4109
4972,11527
15144,18163
14446,5834
3286,3604
9258,2598
19785,17426
13703,11164
12613,19801
16197,9930
13141,9689
9059,9342
13047,1945
6198,17748
11765,19181
1712,5635
12469,5895
14168,19121
15888,16776
7513,8831
18624,3570
1474,5923
19010,15248
10243,10355
15743,19264
17889,8540
17208,12295
1644,17488
4092,9112
11243,7543
4717,1801
2004,865
1451,17908
15910,15675
10444,18951
16833,4041
7922,16835
7083,18539
8154,5675
12511,12258
9657,2563
19771,12737
6843,12409
7398,2411
8260,13857
11121,12565
10180,14022
17500,3147
13668,11020
7819,911
7919,9503
9505,11153
16833,6720
14776,17546
15815,15150
18267,2583
13410,19801
16702,17292
3714,13947
4827,14942
18529,15582
2386,19248
17214,15442
16664,4578
8677,6800
7994,5565
19222,13117
9751,11538
5357,7721
12920,8792
12534,10670
14060,16543
4396,8110
1845,5739
13917,11677
11718,6732
14240,7255
7701,10463
12320,18316
13868,14462
2817,15326
5719,2197
14646,18309
18036,24
4271,10767
13408,8062
12277,7789
15072,5807
12243,15164
1553,17395
5397,3354
12896,18598
6728,13246
6198,6748
9815,19660
15255,5693
4293,5060
2968,5822
18238,11131
11624,14800
16855,6337
15824,11637
6141,9055
15139,3594
3944,19231
6525,4642
4253,16837
14923,14714
12804,13164
15715,3371
2023,19040
4730,4484
14468,19167
1770,18764
12139,9358
19425,15937
6155,13781
10708,18210
10200,7239
11966,10290
13551,7385
8364,9370
8577,8782
13777,11705
2870,8040
2183,10993
878,2805
3917,2027
9635,11363
10291,13962
13031,15381
2839,177
2812,19159
7428,13423
16628,13763
7490,19801
10174,8787
3932,11419
1245,5782
3419,5976
6920,215
11120,4231
16722,1296
391,11810
16277,18960
549,1346
1182,13415
9640,11213
3742,2375
18113,14373
3336,18167
138,3789
19375,6395
19030,6683
9219,11078
11748,4353
10766,9674
16131,8869
559,17658
8424,11877
2895,5136
12042,3400
16640,8053
1115,14801
2559,5742
1270,2460
18232,11390
15299,19219
2769,15802
7604,17469
12269,14931
5243,17806
4965,5814
17046,8604
6404,5927
18336,4247
9729,12947
5678,4468
3149,16637
11709,14806
19190,11885
14310,9929
15929,16487
442,4843
11258,2204
1853,10862
14617,10086
13962,16339
17707,18488
9045,15086
15032,3029
5575,8858
5726,8412
18160,1115
4809,18037
11145,18493
7267,3672
530,18856
2618,13247
9756,18482
9983,15198
7211,18228
3155,2189
2235,15545
8814,368
14559,13631
15861,13298
2310,5801
736,10154
17810,15219
11996,14308
5915,18157
16939,2489
8512,7408
9323,5132
12092,13123
6978,788
8922,12526
17899,2495
7478,4210
16199,1358
13217,4641
9439,4126
13252,5453
15922,1602
1967,17180
416,9124
17359,7656
4391,7977
11122,13358
7217,6298
9427,5279
8224,18737
16635,12378
11659,11290
6720,3664
12155,19497
10358,3222
2738,12458
14341,47
14334,6079
10245,11190
9854,19107
3917,8314
11266,8522
14245,25
12127,16700
7450,14869
3487,8158
11017,2686
2298,2593
19721,10066
18652,2175
12147,1150
17020,16433
6202,17093
2981,1450
621,3992
11680,13497
868,5132
8966,15116
14527,5819
17707,6793
9843,972
14098,17305
9300,585
15832,5662
7144,16653
15608,4621
19109,4057
0,2540
13394,7260
19164,6869
4099,18495
9698,8692
13390,4658
12311,10022
5848,12299
18520,12034
11913,18850
9905,5949
13323,14915
3284,4706
5515,19472
0,6843
13689,14416
2319,1234
11912,7312
5719,3299
6089,13769
4851,14537
14200,2701
1453,1403
3269,11165
589,6188
10288,8995
1027,18437
14983,19581
459,8107
9048,4585
664,3465
6390,12514
16791,1112
15984,9704
2051,13126
12304,7073
10488,3213
16121,9681
9504,7115
1731,4968
18442,287
2636,7961
15716,11331
15117,3324
8752,17732
18330,17896
8536,15766
1859,4830
11156,16550
4231,3759
14136,6986
18629,15678
5098,11246
7187,7460
9707,8425
14637,10141
1818,4885
15433,12332
12286,1963
16773,13434
7200,7111
7599,9934
5416,710
8620,2223
10777,17681
18660,4990
6600,8877
13262,6029
8761,7669
8325,12107
18385,7697
14513,13527
1787,15219
9929,5755
9758,17034
5857,9701
15912,5117
4536,5798
14240,16426
5162,3103
13350,9004
6310,16543
864,19673
3459,3807
2087,13768
9486,16895
8867,12117
2187,3823
14293,4243
6665,4863
12102,17145
1114,13013
14756,18671
1273,3383
2660,307
19652,18111
14593,2668
2630,15220
10653,5496
12760,17318
13440,16278
16315,10239
3878,14295
14532,573
10596,4405
17875,7189
16095,1560
2775,18389
11144,8340
6200,16058
13962,9767
12693,11690
19643,11853
3367,10261
5635,8104
14048,5466
8657,16015
2579,9381
4144,2618
13620,14813
12097,2405
4881,15605
3108,6266
7451,15888
8742,12068
4113,10393
2169,13359
4032,8250
15345,7777
12333,8976
15190,15530
12389,574
2948,17901
8000,12862
14897,15966
16638,18937
8089,8863
18905,1681
10060,18940
19732,19679
17242,9738
2769,11702
15307,13606
17049,19435
18829,16480
15406,13638
5430,14571
7398,19196
7462,1533
16086,18743
18583,12057
6350,19286
14118,9090
12323,4307
16279,14938
17597,11629
11490,2743
5035,3869
14105,12000
10827,13167
10220,15600
3753,18575
4169,6459
15522,2671
2296,16865
19342,4901
6604,12894
2233,10257
11334,13760
371,763
11696,14413
18464,2581
19530,9931
17037,9955
14228,12350
8251,2849
13574,625
18878,13012
8892,9330
1908,3779
4528,3856
13655,4306
15453,16974
10813,7015
15379,17638
15984,12437
19547,459
4759,11525
828,4463
19157,1658
248,9620
8535,6235
1981,14185
339,15956
176,12947
1334,6068
14020,8376
6549,14255
5102,5270
9929,7497
17501,4201
7900,13277
11108,16184
15542,6457
9675,11723
14173,13059
8374,17456
851,17583
3268,9480
19728,1067
14334,18287
3579,14352
18112,1562
11624,11464
2544,11977
5731,3854
13676,18532
18351,7358
15548,9178
660,13043
6848,15312
3916,9878
16822,18529
4433,15899
14578,16450
13895,12427
18848,16007
78,620
11529,404
9459,2064
8923,14133
7006,17533
13103,4908
10902,2689
11823,4180
13048,12064
73,12835
9895,11348
10743,6941
12720,15072
13912,2623
4133,4307
4301,13881
18968,13623
15611,17428
15267,521
18508,9216
19065,12007
14548,11574
12827,17467
2536,17761
13039,17576
18984,12718
5839,6666
13811,900
6043,6841
10300,2079
6294,8322
12753,9048
10415,972
8218,3884
5497,10711
9687,15698
19338,9791
17200,18464
4062,8571
6549,15578
3103,19801
18175,5920
13346,6331
18455,10216
4131,14880
4914,3422
12532,9021
9362,803
9676,12501
8675,8575
6629,11740
12248,7174
12305,10940
16410,2373
8266,4794
1612,14804
12490,11906
17297,10974
5784,12039
12849,17146
14436,10625
2520,8919
18987,9799
2157,13217
10272,16851
1534,14143
9372,10972
10026,14091
11696,17493
7054,9040
18432,14232
2528,17464
7533,7637
8513,4142
15554,13612
10964,909
7267,12711
2411,18447
9614,6637
12880,16253
16968,5599
4842,7602
17985,3101
10001,12818
19547,15507
1543,18582
3837,15589
505,17574
5944,14443
15999,1501
15332,9825
19470,16551
9492,4036
19025,5621
11312,4148
18021,13417
14653,3192
12789,13819
6536,14806
5183,8126
1283,3764
536,6111
9967,12185
19535,16808
18440,249
